,timestamp_ms,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_y_lowpass,acc_x_lowpass,acc_z_lowpass,gyr_x_lowpass,gyr_y_lowpass,pca_1,pca_2,pca_3,acc_r,gyr_r,cluster,label,set,reps,reps_predicted
87,2024-03-15 18:12:23.677,-6.690176853279103,6.278069382496165,3.771437719995077,15.125405361908124,-33.89440022495595,-4.779258686164242,6.278069382496165,-6.690176853279103,3.771437719995077,15.125405361908124,-33.89440022495595,-0.2009874839184261,0.1471492212206497,0.1295651323367063,9.919494139087382,37.42258098475851,0,ohp,53,5,0
88,2024-03-15 18:12:24.104,-3.967669386287223,7.274392040100476,4.873518618880697,1.1567032047061296,-4.759085631773243,21.118071026423976,7.274392040100476,-3.967669386287223,4.873518618880697,1.1567032047061296,-4.759085631773243,-0.1349811557780419,0.2340001075313992,0.0308967319602791,9.61303092892844,21.678555815169418,0,squat,54,5,0
89,2024-03-15 18:12:24.531,-4.010883784181457,5.867818653091008,3.2346763053814347,23.49470315171512,42.68088476146339,2.1740852772597394,5.867818653091008,-4.010883784181457,3.2346763053814347,23.49470315171512,42.68088476146339,-0.133009603750988,0.1366066828507105,-0.1940358516134974,7.8090726258864205,48.76869535881935,0,squat,54,5,0
90,2024-03-15 18:12:24.957,-3.5632033552816105,8.880174378040884,0.1803611973733077,11.240267197696824,-13.056490622929608,18.699902917614192,8.880174378040884,-3.5632033552816105,0.1803611973733077,11.240267197696824,-13.056490622929608,-0.2302806313190175,0.1726188930812492,0.0455590984131919,9.570080736180959,25.426402088979554,0,ohp,55,5,0
91,2024-03-15 18:12:25.384,-4.998098146465047,6.875409762689018,0.9243599607035398,1.1968871811808024,-40.554224621040255,-42.9168737778437,6.875409762689018,-4.998098146465047,0.9243599607035398,1.1968871811808024,-40.554224621040255,-0.2126206960272252,0.1133709878382579,0.1141727837101826,8.5502447814977,59.05874811068747,0,ohp,55,5,0
92,2024-03-15 18:12:25.811,-5.813917144797807,5.998553465626448,3.207661605509182,-11.23102705317234,-8.741748426811373,-6.231637433052,5.998553465626448,-5.813917144797807,3.207661605509182,-11.23102705317234,-8.741748426811373,-0.1817920414152362,0.1303376696945281,0.0290815027971821,8.948372434248068,15.536648265432381,0,squat,56,5,0
93,2024-03-15 18:12:26.238,-6.8510754174817015,5.239967881906725,2.102692484404312,-17.699472411841732,41.99233397524486,-11.856227862814926,5.239967881906725,-6.8510754174817015,2.102692484404312,-17.699472411841732,41.99233397524486,-0.2123902080094385,0.0574577233247732,-0.1850545951673849,8.877827068793719,47.087127492352295,0,ohp,57,5,0
94,2024-03-15 18:12:26.665,-7.440389045025198,5.828265511979748,1.247304059297386,-7.304495085250007,12.91341474771843,17.165684366024585,5.828265511979748,-7.440389045025198,1.247304059297386,-7.304495085250007,12.91341474771843,-0.2520472016645435,0.0543459519597854,-0.040387702926451,9.533301392267177,22.68860173415308,0,squat,58,5,0
95,2024-03-15 18:12:27.091,-6.71928608371551,7.700377801442009,0.4655612888898585,-3.413213944512613,19.63686913577468,12.294320703144376,7.700377801442009,-6.71928608371551,0.4655612888898585,-3.413213944512613,19.63686913577468,-0.285857208176922,0.101176096844312,-0.0821392156419147,10.230414022583181,23.418090879453004,0,squat,58,5,0
96,2024-03-15 18:12:27.518,-6.4157961735442575,6.998154967084853,0.0431134643476647,-13.803840273183402,6.119705471830793,-17.440902027562736,6.998154967084853,-6.4157961735442575,0.0431134643476647,-13.803840273183402,6.119705471830793,-0.2686406761488647,0.0728011980934114,-0.0506484882333772,9.494128304094462,23.069067273831376,0,ohp,59,5,0
97,2024-03-15 18:12:27.945,-7.191443099563322,4.162794574337865,-0.04571639976184,-24.251274672133643,23.155177623283716,-38.15882294121315,4.162794574337865,-7.191443099563322,-0.04571639976184,-24.251274672133643,23.155177623283716,-0.2301272619019088,-0.0327310889722185,-0.1305105012973233,8.309500737806145,50.7974639352,0,ohp,59,5,0
98,2024-03-15 18:12:28.372,-9.777503863050528,3.073928866610584,-0.8785707082151224,2.221646403796236,12.061075330869008,-12.621603126942867,3.073928866610584,-9.777503863050528,-0.8785707082151224,2.221646403796236,12.061075330869008,-0.2868041226670566,-0.1155278689647771,-0.0616092898690622,10.286909494998168,17.598582794488074,2,ohp,59,5,0
99,2024-03-15 18:12:28.799,-8.200248904338475,3.96006204589892,-0.7246858886422102,1.6235564897607226,-7.132169088748253,30.82804671459029,3.96006204589892,-8.200248904338475,-0.7246858886422102,1.6235564897607226,-7.132169088748253,-0.2605343885350413,-0.0600069897104898,0.0556853597050069,9.135170668228955,31.683942870528305,2,ohp,59,5,0
100,2024-03-15 18:12:29.225,-8.865969577249158,4.8617095951910825,-1.4350636912500072,28.60293414192991,-3.2219437104673547,-0.6145128027120268,4.8617095951910825,-8.865969577249158,-1.4350636912500072,28.60293414192991,-3.2219437104673547,-0.3088533725829334,-0.0598380743024356,-0.0022170740210144,10.212788283844171,28.790387089889865,2,ohp,59,5,0
101,2024-03-15 18:12:29.652,-8.598160811680337,3.6930959881909184,-1.4404187637517178,23.19175522091924,-21.622735500084797,-17.648997649975545,3.6930959881909184,-8.598160811680337,-1.4404187637517178,23.19175522091924,-21.622735500084797,-0.2756973540753788,-0.0917960875835229,0.0623297958398007,9.467952974982255,36.28894210062487,2,ohp,59,5,0
102,2024-03-15 18:12:30.079,-8.632567072195643,2.9271754978084745,-0.4062231322588883,3.3477064033964776,-12.639461412950768,0.1520763029422286,2.9271754978084745,-8.632567072195643,-0.4062231322588883,3.3477064033964776,-12.639461412950768,-0.2446644702654125,-0.0905469778565555,0.05256838344966,9.124395206484042,13.076171082344011,2,ohp,59,5,0
103,2024-03-15 18:12:30.506,-8.507126017806838,3.909267604514838,-0.6813464499609612,-4.455875633349875,11.930319159763531,9.48552744299988,3.909267604514838,-8.507126017806838,-0.6813464499609612,-4.455875633349875,11.930319159763531,-0.2681049629073129,-0.068151599829775,-0.0418662594583721,9.38710814209731,15.87962763372006,2,ohp,59,5,0
104,2024-03-15 18:12:30.933,-8.293395922917954,4.430905887960591,-2.2369177660741664,-29.660385907209903,26.739688629965823,-0.6175994751985876,4.430905887960591,-8.293395922917954,-2.2369177660741664,-29.660385907209903,26.739688629965823,-0.2985486848112626,-0.0902728233932874,-0.1100721036033252,9.665254472305126,39.93908949017122,2,ohp,59,5,0
105,2024-03-15 18:12:31.359,-8.09603183837067,4.862848115693506,-2.403236494551532,-8.685975089413107,-4.075811002560403,-4.092617360472216,4.862848115693506,-8.09603183837067,-2.403236494551532,-8.685975089413107,-4.075811002560403,-0.3035170617871148,-0.0739795160800131,0.0068655367556598,9.745181833755582,10.431103270591086,2,ohp,59,5,0
106,2024-03-15 18:12:31.786,-8.797898603688681,2.981953912039938,-1.7512083810207564,-6.782004516528516,-8.463912783900472,-21.05449811449305,2.981953912039938,-8.797898603688681,-1.7512083810207564,-6.782004516528516,-8.463912783900472,-0.2712365126288421,-0.1258859201243409,0.0154763610147945,9.453137033179773,23.68386150375142,2,ohp,59,5,0
107,2024-03-15 18:12:32.213,-8.728670127722953,3.419216370764617,-1.422889167184307,-2.8733136003526734,11.758312074470284,21.74375628550221,3.419216370764617,-8.728670127722953,-1.422889167184307,-2.8733136003526734,11.758312074470284,-0.2745405439958847,-0.1045081245365553,-0.0297721193900356,9.481842456548108,24.885834751720147,2,ohp,59,5,0
108,2024-03-15 18:12:32.640,-9.260035837730324,3.4460016559210844,-3.3268018830635646,-0.9762011429113552,14.150993962826336,-29.235917668329837,3.4460016559210844,-9.260035837730324,-3.3268018830635646,-0.9762011429113552,14.150993962826336,-0.3187996425696178,-0.1605940914902392,-0.09248202279278,10.42548808918873,32.49526858969978,2,ohp,59,5,0
109,2024-03-15 18:12:33.067,-8.438513986116181,1.3208907577095017,-2.888178483189107,-9.922161872818968,-0.1131382065223411,-1.7780943311906814,1.3208907577095017,-8.438513986116181,-2.888178483189107,-9.922161872818968,-0.1131382065223411,-0.2432922162827291,-0.2043036432232313,0.0006913039165225,9.016365433944951,10.080858888746036,2,ohp,59,5,0
110,2024-03-15 18:12:33.493,-11.325689701142414,3.4546073455469437,-4.258824558674213,-33.53590654372885,12.19826513094134,-5.786570888281157,3.4546073455469437,-11.325689701142414,-4.258824558674213,-33.53590654372885,12.19826513094134,-0.3879685298869992,-0.2039523102259401,-0.0477583174225386,12.583447291582575,36.15161272418643,2,ohp,59,5,0
111,2024-03-15 18:12:33.920,-6.68477970615649,4.4014443896810045,-1.196637327552859,-34.18852934722939,-13.05796067019517,31.59298916189316,4.4014443896810045,-6.68477970615649,-1.196637327552859,-34.18852934722939,-13.05796067019517,-0.237102955792327,-0.0381232459058958,0.087940566477332,8.092646867928249,48.34752154944686,0,ohp,59,5,0
112,2024-03-15 18:12:34.347,-6.966447044928625,3.354985286228761,-1.5622326036577905,16.02487279139443,15.447910468539195,-14.77553100784384,3.354985286228761,-6.966447044928625,-1.5622326036577905,16.02487279139443,15.447910468539195,-0.2288695492318234,-0.0936848229155823,-0.0911642857905745,7.888465085714562,26.716115031720673,2,ohp,59,5,0
113,2024-03-15 18:12:34.774,-12.886793713415472,1.4919235067093073,-5.52994470061186,-11.5501757252799,8.606750699415507,-25.017731062485947,1.4919235067093073,-12.886793713415472,-5.52994470061186,-11.5501757252799,8.606750699415507,-0.4059601079442931,-0.3177344305167081,-0.0533398279625526,14.102325210894177,28.86814133957378,2,ohp,59,5,0
114,2024-03-15 18:12:35.200,-9.921196446701748,2.4103002780471705,-3.0029284633201576,-28.923582024516453,-27.488053912133253,39.8992701544005,2.4103002780471705,-9.921196446701748,-3.0029284633201576,-28.923582024516453,-27.488053912133253,-0.3064345687016811,-0.1810007731001029,0.1629111458606749,10.642239694736256,56.427993618939794,2,ohp,59,5,0
115,2024-03-15 18:12:35.627,-6.95410734743472,3.362616906489237,-0.3861514572103744,-15.19895550335202,10.077876260203617,-12.244795924755998,3.362616906489237,-6.95410734743472,-0.3861514572103744,-15.19895550335202,10.077876260203617,-0.2107055402403125,-0.0611620661950324,-0.0531851013989767,7.734074890208815,21.966038913463013,2,ohp,59,5,0
116,2024-03-15 18:12:36.054,-10.509532180757784,4.2576662291830445,-3.216920911097622,33.44508750838063,18.84594381705139,-36.75120127081056,4.2576662291830445,-10.509532180757784,-3.216920911097622,33.44508750838063,18.84594381705139,-0.3679137665926139,-0.1484529234443319,-0.1298269556084642,11.786711522972231,53.145030545163145,2,ohp,59,5,0
117,2024-03-15 18:12:36.481,-10.707937623318792,0.484016871238256,-4.235450317143039,-3.8443533265983314,-25.15765497972102,20.002535426333864,0.484016871238256,-10.707937623318792,-4.235450317143039,-3.8443533265983314,-25.15765497972102,-0.3043734083632249,-0.2852245595925312,0.1290082701454261,11.525330358194354,32.36955483259155,2,ohp,59,5,0
118,2024-03-15 18:12:36.907,-7.124607071429479,2.452806142464797,-0.7137891188296194,-27.27273843064248,-32.3697774560885,4.614241095014138,2.452806142464797,-7.124607071429479,-0.7137891188296194,-27.27273843064248,-32.3697774560885,-0.1982619493735138,-0.0915832861731156,0.1469385724510146,7.568736935640949,42.578116150739405,2,ohp,59,5,0
119,2024-03-15 18:12:37.335,-7.589352509408394,3.1359482519237907,-1.0573348968757696,19.038400176147636,26.528041683849448,-18.304455465177973,3.1359482519237907,-7.589352509408394,-1.0573348968757696,19.038400176147636,26.528041683849448,-0.2334984205186669,-0.0972282459028363,-0.1390583511320644,8.279516896230037,37.433284209696005,2,ohp,59,5,0
120,2024-03-15 18:12:37.751,-10.204166325935198,1.5939448250758947,-3.842093412807426,25.287875003035047,-1.9531757572964172,-11.83989625571478,1.5939448250758947,-10.204166325935198,-3.842093412807426,25.287875003035047,-1.9531757572964172,-0.3103211333935923,-0.2410405188372768,-0.0117876441386612,11.019407983438779,27.99061737536534,2,ohp,59,5,0
121,2024-03-15 18:12:38.164,-11.092922309163471,2.1610089930032377,-2.4720960935269485,-46.64809418242816,-23.494391664072708,20.19979384635188,2.1610089930032377,-11.092922309163471,-2.4720960935269485,-46.64809418242816,-23.494391664072708,-0.3244985473303338,-0.1895825398527739,0.1375561957367503,11.568670810452199,56.000560728912816,2,ohp,59,5,0
122,2024-03-15 18:12:38.577,-4.945029262791069,2.409972043640803,0.6504912284301423,-16.977525135990142,-15.34586244811107,-0.2184263656351754,2.409972043640803,-4.945029262791069,0.6504912284301423,-16.977525135990142,-15.34586244811107,-0.1195263858249504,-0.0379518814196766,0.0652843362322734,5.539351812193803,22.886230884458175,0,ohp,59,5,0
123,2024-03-15 18:12:38.989,-7.763831147266616,4.656798304517972,0.5902527334470272,21.754723178233885,27.26176099137057,2.9640556746800115,4.656798304517972,-7.763831147266616,0.5902527334470272,21.754723178233885,27.26176099137057,-0.2458397466225995,-0.0080064645594711,-0.1221106546340221,9.072554371375816,35.00367436362651,0,ohp,59,5,0
124,2024-03-15 18:12:39.402,-11.17531540102066,1.2335148429823977,-3.3757490559428165,-2.8604968118968053,5.497000754482933,-18.0490582414114,1.2335148429823977,-11.17531540102066,-3.3757490559428165,-2.8604968118968053,5.497000754482933,-0.3217870429044122,-0.2520768483316293,-0.0354140935311868,11.739033813259345,19.08318533965225,2,ohp,59,5,0
125,2024-03-15 18:12:39.814,-9.752499606697077,3.4084051547298286,-1.7691727733989429,-42.25269774424082,-24.847970147378216,29.906439152270025,3.4084051547298286,-9.752499606697077,-1.7691727733989429,-42.25269774424082,-24.847970147378216,-0.3051185427926629,-0.1163152152275378,0.1466506356579834,10.48133801475516,57.42044226475099,2,ohp,59,5,0
126,2024-03-15 18:12:40.227,-5.406151731116298,3.4879195436274384,2.0277812854417894,-5.621889412722416,-0.9343564618878988,-8.946548731967459,3.4879195436274384,-5.406151731116298,2.0277812854417894,-5.621889412722416,-0.9343564618878988,-0.1348539274718133,0.0227386351707899,-0.0059175225626938,6.745662030094447,10.607516051376995,0,squat,60,5,0
127,2024-03-15 18:12:40.639,-8.02259846147243,3.1099192813714507,-0.828255450362112,28.031044009077224,15.701249007101769,-13.666289741569573,3.1099192813714507,-8.02259846147243,-0.828255450362112,28.031044009077224,15.701249007101769,-0.2402641352742409,-0.0953598514263675,-0.0906988020644032,8.644055246336658,34.914697820865754,2,ohp,61,5,0
128,2024-03-15 18:12:41.052,-11.041042288037444,0.5128986446390846,-3.633897464675472,-2.1493292142853333,5.72392560953869,-30.37509438512706,0.5128986446390846,-11.041042288037444,-3.633897464675472,-2.1493292142853333,5.72392560953869,-0.3066258314689005,-0.2808977792243639,-0.0477326027238463,11.634985629973015,30.984339582445365,2,ohp,61,5,0
129,2024-03-15 18:12:41.464,-8.824605812482691,0.7996782734576674,-2.8927534926125613,10.923513064972624,0.0245276358380053,13.628669200788517,0.7996782734576674,-8.824605812482691,-2.8927534926125613,10.923513064972624,0.0245276358380053,-0.2420028924971445,-0.225670057988623,0.009972370719309,9.321007233972395,17.466091820154528,2,ohp,61,5,0
130,2024-03-15 18:12:41.876,-9.498045251319152,2.460836105257714,-2.1632226269190684,7.294292503768058,-4.578679825842426,18.60747904183409,2.460836105257714,-9.498045251319152,-2.1632226269190684,7.294292503768058,-4.578679825842426,-0.2845479713075263,-0.1602240105101282,0.0346459486747196,10.047293668777721,20.503884714131566,2,ohp,61,5,0
131,2024-03-15 18:12:42.289,-8.028231718724134,2.139086062173781,-2.395829988008076,-9.535782944232237,5.22331955863862,-2.495308124926672,2.139086062173781,-8.028231718724134,-2.395829988008076,-9.535782944232237,5.22331955863862,-0.2429354244211962,-0.1620407683170927,-0.0242797585792704,8.646860415338805,11.15530305323402,2,ohp,61,5,0
132,2024-03-15 18:12:42.707,-12.362496271783694,3.743121032541546,-3.401182855134405,-27.345548021571933,6.126200173955453,4.417463730072131,3.743121032541546,-12.362496271783694,-3.401182855134405,-27.345548021571933,6.126200173955453,-0.4081964097461235,-0.1833260085275439,-0.0110051447206343,13.357032378046437,28.369408012469545,2,ohp,61,5,0
133,2024-03-15 18:12:43.133,-3.1181814924208333,4.004983095756921,-0.1173030291059806,-7.440776471547656,-9.07766489726558,27.741848301697928,4.004983095756921,-3.1181814924208333,-0.1173030291059806,-7.440776471547656,-9.07766489726558,-0.1174468516147782,0.0141052307854463,0.0533182273178352,5.077076463636523,30.122737287321765,0,ohp,61,5,0
134,2024-03-15 18:12:43.560,-7.04822255888555,3.3799355566041065,-1.7760740531889538,51.489081497759685,-21.178944126509872,-15.283037128863809,3.3799355566041065,-7.04822255888555,-1.7760740531889538,51.489081497759685,-21.178944126509872,-0.2326939960069892,-0.0942354102320539,0.0495487510155592,8.015974341824638,57.734256829710695,2,ohp,61,5,0
136,2024-03-15 18:12:44.414,-7.756836550307659,3.2548619720668017,-0.8079652332389566,-40.40365624194572,-23.761727159555825,11.776115894741189,3.2548619720668017,-7.756836550307659,-0.8079652332389566,-40.40365624194572,-23.761727159555825,-0.234368977194552,-0.0758744370426005,0.1216833259005425,8.450766092107761,48.329618464135095,2,ohp,63,5,0
